-307,8015
24,8016
16,8017
-312,8018
-330,8019
23,8020
24,8021
18,8022
19,8023
25,8024
14,8025
14,8026
25,8027
22,8028
-300,8029
22,8030
20,8031
8,8032
25,8033
24,8034
22,8035
23,8036
24,8037
17,8038
18,8039
23,8040
25,8041
-301,8042
24,8043
25,8044
24,8045
22,8046
23,8047
22,8048
25,8049
25,8050
25,8051
22,8052
24,8053
20,8054
21,8055
24,8056
24,8057
-305,8058
-300,8059
-4,8060
-306,8061
4,8062
-300,8063
-10,8064
12,8065
16,8066
25,8067
23,8068
24,8069
22,8070
-309,8071
19,8072
25,8073
24,8074
1,8075
13,8076
25,8077
25,8078
23,8079
18,8080
4,8081
24,8082
25,8083
-305,8084
21,8085
22,8086
12,8087
24,8088
-22,8089
24,8090
-343,8091
25,8092
23,8093
-301,8094
22,8095
17,8096
17,8097
25,8098
24,8099
22,8100
16,8101
25,8102
21,8103
23,8104
23,8105
8,8106
25,8107
5,8108
25,8109
21,8110
-304,8111
11,8112
25,8113
23,8114
25,8115
6,8116
24,8117
-14,8118
13,8119
-4,8120
-300,8121
18,8122
21,8123
-20,8124
22,8125
20,8126
25,8127
24,8128
4,8129
-304,8130
17,8131
25,8132
25,8133
18,8134
22,8135
22,8136
-4,8137
17,8138
25,8139
22,8140
25,8141
12,8142
1,8143
24,8144
20,8145
25,8146
24,8147
21,8148
20,8149
18,8150
24,8151
22,8152
23,8153
22,8154
-373,8155
-317,8156
7,8157
14,8158
15,8159
25,8160
25,8161
24,8162
25,8163
25,8164
25,8165
23,8166
24,8167
25,8168
25,8169
23,8170
25,8171
25,8172
24,8173
18,8174
22,8175
-300,8176
2,8177
-301,8178
20,8179
21,8180
-304,8181
25,8182
25,8183
23,8184
21,8185
22,8186
25,8187
-3,8188
9,8189
-344,8190
-302,8191
19,8192
7,8193
-308,8194
25,8195
22,8196
21,8197
25,8198
-21,8199
25,8200
-3,8201
24,8202
25,8203
15,8204
21,8205
24,8206
22,8207
25,8208
-300,8209
-6,8210
-29,8211
22,8212
24,8213
25,8214
12,8215
25,8216
23,8217
25,8218
-311,8219
24,8220
19,8221
14,8222
23,8223
20,8224
-300,8225
17,8226
25,8227
25,8228
20,8229
21,8230
21,8231
5,8232
19,8233
23,8234
21,8235
20,8236
20,8237
25,8238
-318,8239
23,8240
21,8241
22,8242
21,8243
25,8244
16,8245
24,8246
23,8247
24,8248
14,8249
24,8250
22,8251
17,8252
25,8253
23,8254
19,8255
23,8256
22,8257
-302,8258
22,8259
24,8260
-15,8261
7,8262
18,8263
18,8264
7,8265
25,8266
25,8267
11,8268
-300,8269
25,8270
25,8271
25,8272
21,8273
20,8274
24,8275
24,8276
-317,8277
22,8278
-6,8279
2,8280
24,8281
25,8282
19,8283
16,8284
12,8285
16,8286
19,8287
25,8288
16,8289
-304,8290
25,8291
9,8292
2,8293
25,8294
20,8295
23,8296
25,8297
24,8298
20,8299
21,8300
10,8301
23,8302
-305,8303
-340,8304
-306,8305
19,8306
14,8307
25,8308
24,8309
25,8310
24,8311
25,8312
-327,8313
23,8314
25,8315
-304,8316
-16,8317
25,8318
16,8319
25,8320
-19,8321
25,8322
19,8323
6,8324
12,8325
25,8326
17,8327
23,8328
22,8329
-16,8330
-301,8331
25,8332
5,8333
19,8334
-310,8335
20,8336
23,8337
22,8338
24,8339
-20,8340
23,8341
24,8342
23,8343
24,8344
25,8345
14,8346
25,8347
-53,8348
24,8349
24,8350
22,8351
23,8352
20,8353
25,8354
25,8355
25,8356
25,8357
-28,8358
10,8359
23,8360
23,8361
25,8362
24,8363
23,8364
19,8365
23,8366
25,8367
23,8368
25,8369
-306,8370
20,8371
25,8372
11,8373
25,8374
12,8375
24,8376
25,8377
22,8378
-313,8379
-301,8380
16,8381
20,8382
25,8383
13,8384
16,8385
23,8386
25,8387
20,8388
23,8389
13,8390
25,8391
25,8392
17,8393
-15,8394
15,8395
24,8396
19,8397
6,8398
14,8399
25,8400
25,8401
-370,8402
-316,8403
20,8404
16,8405
22,8406
24,8407
13,8408
25,8409
-305,8410
-3,8411
24,8412
-303,8413
21,8414
15,8415
11,8416
25,8417
-335,8418
21,8419
21,8420
-11,8421
23,8422
15,8423
22,8424
18,8425
15,8426
-12,8427
22,8428
23,8429
25,8430
19,8431
24,8432
25,8433
-9,8434
23,8435
-304,8436
22,8437
-4,8438
24,8439
23,8440
23,8441
23,8442
22,8443
24,8444
25,8445
21,8446
13,8447
24,8448
19,8449
4,8450
25,8451
-307,8452
25,8453
25,8454
25,8455
23,8456
-314,8457
23,8458
25,8459
24,8460
24,8461
25,8462
17,8463
25,8464
24,8465
24,8466
22,8467
20,8468
15,8469
19,8470
25,8471
12,8472
19,8473
25,8474
16,8475
9,8476
-7,8477
-6,8478
3,8479
25,8480
25,8481
21,8482
19,8483
24,8484
-303,8485
22,8486
20,8487
24,8488
-5,8489
-44,8490
20,8491
25,8492
1,8493
21,8494
18,8495
21,8496
18,8497
-14,8498
-3,8499
25,8500
24,8501
14,8502
10,8503
-335,8504
24,8505
-23,8506
-18,8507
17,8508
23,8509
-347,8510
25,8511
-4,8512
25,8513
11,8514
25,8515
18,8516
24,8517
19,8518
-315,8519
-301,8520
19,8521
-313,8522
-10,8523
25,8524
24,8525
-18,8526
7,8527
22,8528
22,8529
25,8530
25,8531
22,8532
22,8533
19,8534
-318,8535
6,8536
22,8537
23,8538
-313,8539
25,8540
24,8541
-318,8542
24,8543
25,8544
13,8545
23,8546
24,8547
1,8548
-303,8549
10,8550
22,8551
20,8552
11,8553
14,8554
22,8555
23,8556
23,8557
25,8558
24,8559
24,8560
-22,8561
16,8562
24,8563
12,8564
-318,8565
-5,8566
-301,8567
24,8568
-303,8569
-320,8570
23,8571
19,8572
-332,8573
-332,8574
12,8575
25,8576
21,8577
24,8578
20,8579
16,8580
15,8581
25,8582
25,8583
11,8584
12,8585
24,8586
24,8587
18,8588
24,8589
-330,8590
25,8591
-15,8592
5,8593
-317,8594
-9,8595
15,8596
19,8597
22,8598
10,8599
-307,8600
-301,8601
18,8602
-16,8603
23,8604
25,8605
-300,8606
24,8607
24,8608
25,8609
17,8610
25,8611
18,8612
25,8613
20,8614
18,8615
24,8616
25,8617
24,8618
20,8619
23,8620
20,8621
22,8622
-300,8623
17,8624
25,8625
-9,8626
23,8627
25,8628
21,8629
5,8630
25,8631
22,8632
23,8633
22,8634
25,8635
15,8636
20,8637
24,8638
23,8639
23,8640
-8,8641
22,8642
23,8643
16,8644
22,8645
21,8646
5,8647
25,8648
25,8649
25,8650
21,8651
21,8652
-301,8653
23,8654
25,8655
25,8656
12,8657
23,8658
25,8659
-305,8660
25,8661
-316,8662
23,8663
19,8664
20,8665
14,8666
12,8667
22,8668
20,8669
25,8670
20,8671
25,8672
16,8673
-3,8674
7,8675
25,8676
25,8677
21,8678
25,8679
17,8680
18,8681
9,8682
25,8683
23,8684
25,8685
23,8686
24,8687
25,8688
24,8689
25,8690
24,8691
25,8692
-317,8693
14,8694
14,8695
24,8696
23,8697
24,8698
25,8699
23,8700
24,8701
-303,8702
16,8703
24,8704
24,8705
-10,8706
12,8707
17,8708
23,8709
7,8710
20,8711
18,8712
20,8713
24,8714
20,8715
23,8716
25,8717
-377,8718
24,8719
25,8720
24,8721
24,8722
-305,8723
25,8724
17,8725
-312,8726
25,8727
25,8728
-342,8729
20,8730
15,8731
23,8732
23,8733
22,8734
24,8735
25,8736
15,8737
25,8738
25,8739
-58,8740
24,8741
-308,8742
24,8743
25,8744
24,8745
13,8746
22,8747
23,8748
24,8749
24,8750
19,8751
25,8752
18,8753
21,8754
21,8755
25,8756
-34,8757
19,8758
25,8759
7,8760
23,8761
25,8762
-323,8763
20,8764
25,8765
25,8766
25,8767
-5,8768
25,8769
22,8770
11,8771
24,8772
25,8773
25,8774
18,8775
25,8776
0,8777
25,8778
20,8779
14,8780
25,8781
25,8782
22,8783
1,8784
19,8785
15,8786
-310,8787
-304,8788
18,8789
7,8790
16,8791
-304,8792
-314,8793
13,8794
-303,8795
21,8796
24,8797
-300,8798
21,8799
24,8800
24,8801
25,8802
21,8803
-340,8804
24,8805
-300,8806
25,8807
24,8808
16,8809
24,8810
25,8811
-22,8812
14,8813
22,8814
3,8815
-308,8816
-300,8817
-18,8818
19,8819
-305,8820
24,8821
23,8822
21,8823
24,8824
23,8825
-311,8826
-306,8827
14,8828
25,8829
25,8830
24,8831
25,8832
25,8833
25,8834
23,8835
25,8836
17,8837
-9,8838
24,8839
14,8840
20,8841
18,8842
24,8843
20,8844
17,8845
25,8846
23,8847
16,8848
24,8849
25,8850
21,8851
24,8852
-397,8853
17,8854
16,8855
23,8856
23,8857
5,8858
20,8859
24,8860
3,8861
-302,8862
22,8863
-302,8864
25,8865
25,8866
-309,8867
25,8868
-301,8869
-304,8870
25,8871
6,8872
25,8873
24,8874
25,8875
24,8876
25,8877
21,8878
24,8879
18,8880
22,8881
25,8882
24,8883
22,8884
22,8885
25,8886
25,8887
24,8888
23,8889
-300,8890
25,8891
24,8892
25,8893
25,8894
25,8895
23,8896
23,8897
19,8898
25,8899
25,8900
18,8901
23,8902
20,8903
17,8904
-317,8905
25,8906
24,8907
20,8908
24,8909
22,8910
23,8911
-11,8912
24,8913
22,8914
-37,8915
21,8916
25,8917
-5,8918
11,8919
21,8920
24,8921
7,8922
23,8923
23,8924
-310,8925
25,8926
25,8927
-317,8928
24,8929
-26,8930
25,8931
24,8932
23,8933
13,8934
-302,8935
15,8936
-302,8937
20,8938
-5,8939
5,8940
19,8941
19,8942
23,8943
16,8944
24,8945
15,8946
13,8947
-300,8948
21,8949
-4,8950
10,8951
24,8952
18,8953
-322,8954
-302,8955
11,8956
21,8957
24,8958
25,8959
0,8960
-368,8961
22,8962
22,8963
25,8964
24,8965
25,8966
24,8967
21,8968
21,8969
-351,8970
25,8971
-342,8972
25,8973
25,8974
1,8975
-314,8976
25,8977
25,8978
24,8979
20,8980
20,8981
-302,8982
24,8983
25,8984
11,8985
25,8986
25,8987
-12,8988
25,8989
-7,8990
24,8991
19,8992
24,8993
25,8994
21,8995
17,8996
22,8997
24,8998
25,8999
19,9000
-304,9001
25,9002
25,9003
19,9004
25,9005
12,9006
24,9007
25,9008
15,9009
-3,9010
23,9011
-317,9012
20,9013
18,9014
24,9015
-305,9016
23,9017
25,9018
25,9019
25,9020
24,9021
18,9022
20,9023
24,9024
25,9025
25,9026
25,9027
18,9028
11,9029
14,9030
25,9031
23,9032
-301,9033
25,9034
21,9035
23,9036
24,9037
7,9038
4,9039
13,9040
21,9041
17,9042
18,9043
24,9044
21,9045
22,9046
25,9047
-27,9048
-13,9049
-22,9050
22,9051
-301,9052
24,9053
24,9054
14,9055
25,9056
24,9057
-17,9058
21,9059
24,9060
23,9061
25,9062
25,9063
-308,9064
22,9065
15,9066
-346,9067
8,9068
-14,9069
-27,9070
25,9071
23,9072
25,9073
25,9074
23,9075
25,9076
-300,9077
25,9078
25,9079
22,9080
23,9081
1,9082
-307,9083
24,9084
19,9085
25,9086
-5,9087
25,9088
-305,9089
13,9090
-13,9091
24,9092
1,9093
25,9094
21,9095
24,9096
22,9097
16,9098
25,9099
25,9100
14,9101
25,9102
-20,9103
7,9104
24,9105
7,9106
8,9107
-300,9108
18,9109
24,9110
23,9111
19,9112
24,9113
10,9114
19,9115
8,9116
24,9117
-304,9118
-327,9119
23,9120
-305,9121
21,9122
24,9123
21,9124
-307,9125
-311,9126
25,9127
25,9128
22,9129
-304,9130
23,9131
23,9132
24,9133
17,9134
24,9135
13,9136
10,9137
22,9138
25,9139
19,9140
23,9141
25,9142
17,9143
25,9144
-311,9145
25,9146
25,9147
22,9148
23,9149
24,9150
24,9151
11,9152
10,9153
-333,9154
7,9155
24,9156
25,9157
25,9158
-301,9159
25,9160
18,9161
-423,9162
24,9163
25,9164
-301,9165
24,9166
22,9167
24,9168
25,9169
18,9170
0,9171
25,9172
24,9173
16,9174
14,9175
15,9176
23,9177
20,9178
21,9179
21,9180
-303,9181
2,9182
25,9183
15,9184
9,9185
23,9186
23,9187
25,9188
22,9189
24,9190
23,9191
23,9192
25,9193
-300,9194
25,9195
25,9196
24,9197
25,9198
20,9199
21,9200
8,9201
25,9202
19,9203
23,9204
21,9205
-33,9206
21,9207
15,9208
23,9209
24,9210
6,9211
13,9212
17,9213
-314,9214
-331,9215
23,9216
17,9217
24,9218
22,9219
-300,9220
24,9221
24,9222
14,9223
20,9224
15,9225
2,9226
25,9227
-358,9228
25,9229
23,9230
16,9231
22,9232
-313,9233
25,9234
21,9235
24,9236
25,9237
7,9238
24,9239
-1,9240
21,9241
25,9242
23,9243
22,9244
15,9245
23,9246
12,9247
25,9248
22,9249
19,9250
17,9251
23,9252
25,9253
20,9254
25,9255
19,9256
21,9257
11,9258
25,9259
20,9260
18,9261
24,9262
-401,9263
20,9264
24,9265
24,9266
-311,9267
0,9268
20,9269
23,9270
14,9271
25,9272
25,9273
23,9274
-313,9275
20,9276
13,9277
7,9278
14,9279
16,9280
25,9281
18,9282
25,9283
21,9284
23,9285
24,9286
22,9287
-376,9288
21,9289
5,9290
22,9291
24,9292
16,9293
17,9294
25,9295
25,9296
24,9297
22,9298
20,9299
25,9300
0,9301
24,9302
24,9303
-6,9304
-95,9305
23,9306
21,9307
24,9308
25,9309
22,9310
20,9311
25,9312
3,9313
-19,9314
24,9315
19,9316
25,9317
16,9318
24,9319
-6,9320
-13,9321
21,9322
7,9323
24,9324
23,9325
20,9326
25,9327
25,9328
17,9329
18,9330
21,9331
25,9332
2,9333
16,9334
25,9335
23,9336
-15,9337
21,9338
6,9339
19,9340
25,9341
15,9342
24,9343
-317,9344
20,9345
25,9346
25,9347
25,9348
25,9349
21,9350
12,9351
4,9352
24,9353
23,9354
25,9355
21,9356
0,9357
24,9358
-312,9359
25,9360
25,9361
14,9362
24,9363
21,9364
25,9365
-301,9366
21,9367
20,9368
22,9369
25,9370
22,9371
24,9372
-302,9373
-5,9374
25,9375
-4,9376
24,9377
25,9378
19,9379
-300,9380
22,9381
21,9382
20,9383
14,9384
25,9385
25,9386
-23,9387
21,9388
16,9389
12,9390
-29,9391
11,9392
25,9393
24,9394
20,9395
-300,9396
25,9397
20,9398
19,9399
21,9400
5,9401
23,9402
22,9403
18,9404
25,9405
-300,9406
24,9407
25,9408
-11,9409
25,9410
23,9411
6,9412
19,9413
25,9414
12,9415
21,9416
-345,9417
25,9418
8,9419
-18,9420
25,9421
24,9422
22,9423
24,9424
25,9425
25,9426
21,9427
21,9428
20,9429
25,9430
-339,9431
22,9432
24,9433
25,9434
24,9435
25,9436
10,9437
-307,9438
21,9439
22,9440
23,9441
24,9442
4,9443
14,9444
22,9445
24,9446
21,9447
-301,9448
23,9449
24,9450
25,9451
-300,9452
25,9453
0,9454
24,9455
17,9456
24,9457
24,9458
-325,9459
21,9460
-311,9461
24,9462
-5,9463
24,9464
-309,9465
1,9466
22,9467
-320,9468
23,9469
25,9470
-305,9471
20,9472
24,9473
25,9474
-311,9475
20,9476
21,9477
-308,9478
16,9479
21,9480
24,9481
24,9482
22,9483
24,9484
23,9485
20,9486
19,9487
-322,9488
14,9489
-19,9490
13,9491
11,9492
25,9493
-316,9494
-4,9495
24,9496
20,9497
25,9498
25,9499
24,9500
23,9501
22,9502
25,9503
11,9504
24,9505
19,9506
18,9507
19,9508
25,9509
-302,9510
24,9511
0,9512
22,9513
12,9514
18,9515
23,9516
25,9517
25,9518
18,9519
-16,9520
24,9521
8,9522
3,9523
23,9524
10,9525
24,9526
21,9527
-305,9528
23,9529
23,9530
12,9531
25,9532
23,9533
21,9534
25,9535
20,9536
21,9537
23,9538
-19,9539
7,9540
12,9541
25,9542
25,9543
-303,9544
-317,9545
21,9546
15,9547
24,9548
15,9549
23,9550
22,9551
22,9552
24,9553
-314,9554
19,9555
25,9556
22,9557
20,9558
-3,9559
19,9560
0,9561
20,9562
-301,9563
24,9564
25,9565
22,9566
-357,9567
3,9568
18,9569
24,9570
-312,9571
22,9572
25,9573
25,9574
24,9575
24,9576
25,9577
-303,9578
20,9579
18,9580
14,9581
-320,9582
24,9583
21,9584
25,9585
22,9586
18,9587
-301,9588
24,9589
24,9590
19,9591
25,9592
24,9593
-300,9594
24,9595
-303,9596
24,9597
24,9598
-9,9599
24,9600
25,9601
24,9602
14,9603
23,9604
25,9605
24,9606
19,9607
25,9608
21,9609
23,9610
-6,9611
23,9612
25,9613
10,9614
21,9615
23,9616
24,9617
25,9618
-300,9619
24,9620
25,9621
23,9622
21,9623
9,9624
-13,9625
25,9626
25,9627
25,9628
23,9629
25,9630
22,9631
2,9632
-302,9633
-306,9634
24,9635
22,9636
20,9637
25,9638
22,9639
25,9640
23,9641
23,9642
-300,9643
25,9644
-22,9645
24,9646
24,9647
16,9648
23,9649
-301,9650
23,9651
24,9652
24,9653
24,9654
5,9655
11,9656
25,9657
23,9658
-312,9659
22,9660
18,9661
17,9662
25,9663
7,9664
25,9665
24,9666
3,9667
23,9668
25,9669
24,9670
23,9671
25,9672
20,9673
20,9674
24,9675
23,9676
-16,9677
11,9678
25,9679
25,9680
21,9681
-308,9682
21,9683
24,9684
25,9685
24,9686
22,9687
6,9688
-327,9689
24,9690
21,9691
25,9692
14,9693
23,9694
24,9695
25,9696
9,9697
-11,9698
24,9699
25,9700
-305,9701
-4,9702
19,9703
21,9704
20,9705
22,9706
24,9707
8,9708
24,9709
23,9710
24,9711
9,9712
18,9713
23,9714
25,9715
23,9716
24,9717
24,9718
24,9719
25,9720
-300,9721
-300,9722
23,9723
24,9724
-326,9725
24,9726
25,9727
25,9728
-302,9729
24,9730
25,9731
-2,9732
-312,9733
9,9734
18,9735
20,9736
21,9737
-300,9738
25,9739
25,9740
22,9741
10,9742
23,9743
22,9744
1,9745
25,9746
18,9747
23,9748
11,9749
23,9750
23,9751
-51,9752
24,9753
24,9754
15,9755
15,9756
22,9757
14,9758
21,9759
-300,9760
25,9761
24,9762
23,9763
23,9764
23,9765
-335,9766
25,9767
23,9768
-388,9769
24,9770
20,9771
24,9772
-312,9773
-7,9774
24,9775
25,9776
14,9777
-313,9778
22,9779
-305,9780
25,9781
14,9782
22,9783
14,9784
24,9785
-300,9786
23,9787
25,9788
2,9789
20,9790
-7,9791
25,9792
12,9793
23,9794
6,9795
23,9796
25,9797
25,9798
8,9799
25,9800
18,9801
3,9802
25,9803
22,9804
23,9805
25,9806
7,9807
19,9808
-7,9809
10,9810
16,9811
24,9812
24,9813
22,9814
10,9815
24,9816
18,9817
19,9818
23,9819
-5,9820
-300,9821
-1,9822
25,9823
23,9824
1,9825
12,9826
14,9827
25,9828
25,9829
25,9830
1,9831
24,9832
-312,9833
23,9834
23,9835
19,9836
25,9837
22,9838
24,9839
22,9840
24,9841
25,9842
24,9843
22,9844
20,9845
6,9846
24,9847
11,9848
24,9849
18,9850
25,9851
21,9852
-300,9853
25,9854
25,9855
15,9856
25,9857
21,9858
-28,9859
-9,9860
24,9861
11,9862
14,9863
22,9864
25,9865
-4,9866
25,9867
22,9868
-4,9869
19,9870
21,9871
25,9872
24,9873
24,9874
21,9875
24,9876
22,9877
25,9878
25,9879
14,9880
7,9881
23,9882
16,9883
2,9884
25,9885
20,9886
21,9887
23,9888
19,9889
23,9890
-5,9891
21,9892
23,9893
25,9894
13,9895
25,9896
19,9897
24,9898
21,9899
22,9900
5,9901
10,9902
24,9903
22,9904
25,9905
24,9906
18,9907
25,9908
25,9909
20,9910
10,9911
15,9912
24,9913
23,9914
24,9915
22,9916
13,9917
24,9918
21,9919
-309,9920
22,9921
-311,9922
20,9923
23,9924
25,9925
25,9926
25,9927
24,9928
22,9929
24,9930
25,9931
25,9932
19,9933
22,9934
12,9935
-307,9936
24,9937
20,9938
24,9939
25,9940
-22,9941
-323,9942
1,9943
22,9944
20,9945
22,9946
20,9947
25,9948
25,9949
4,9950
25,9951
25,9952
-28,9953
24,9954
19,9955
23,9956
12,9957
24,9958
21,9959
-335,9960
19,9961
25,9962
24,9963
15,9964
6,9965
7,9966
-301,9967
21,9968
18,9969
-300,9970
16,9971
24,9972
25,9973
22,9974
25,9975
25,9976
25,9977
24,9978
25,9979
12,9980
23,9981
-302,9982
20,9983
16,9984
25,9985
24,9986
24,9987
-302,9988
-325,9989
16,9990
25,9991
-316,9992
23,9993
21,9994
24,9995
-311,9996
6,9997
-300,9998
20,9999
