-398,5065
19,5066
-361,5067
23,5068
1,5069
23,5070
-200,5071
25,5072
10,5073
25,5074
-326,5075
-300,5076
-10,5077
-8,5078
-8,5079
-4,5080
22,5081
-48,5082
25,5083
-17,5084
-140,5085
-20,5086
25,5087
22,5088
-302,5089
-28,5090
-169,5091
18,5092
0,5093
20,5094
-85,5095
-100,5096
-334,5097
13,5098
16,5099
-318,5100
-312,5101
-312,5102
22,5103
24,5104
-372,5105
-370,5106
-321,5107
-340,5108
1,5109
-35,5110
-320,5111
-332,5112
-318,5113
-315,5114
14,5115
-81,5116
-103,5117
20,5118
-346,5119
-200,5120
-308,5121
-330,5122
-13,5123
-376,5124
-106,5125
-18,5126
5,5127
22,5128
-75,5129
-26,5130
22,5131
16,5132
-156,5133
-317,5134
25,5135
-75,5136
-398,5137
-400,5138
-300,5139
23,5140
25,5141
22,5142
-70,5143
-338,5144
-324,5145
-309,5146
25,5147
-473,5148
24,5149
24,5150
-200,5151
-353,5152
25,5153
-10,5154
-4,5155
-300,5156
24,5157
-346,5158
-3,5159
-309,5160
18,5161
25,5162
-317,5163
-143,5164
-398,5165
-49,5166
-42,5167
-397,5168
-134,5169
-356,5170
-301,5171
17,5172
8,5173
-67,5174
-137,5175
-46,5176
-327,5177
-347,5178
22,5179
-354,5180
-27,5181
1,5182
21,5183
-459,5184
18,5185
-317,5186
-38,5187
-3,5188
9,5189
12,5190
24,5191
-376,5192
-478,5193
-10,5194
-436,5195
-335,5196
15,5197
18,5198
-20,5199
-15,5200
-142,5201
-306,5202
-491,5203
25,5204
-371,5205
-380,5206
-307,5207
-22,5208
7,5209
-67,5210
-5,5211
23,5212
-111,5213
-484,5214
-309,5215
-200,5216
3,5217
-319,5218
7,5219
-376,5220
-39,5221
-1,5222
25,5223
-405,5224
24,5225
-350,5226
22,5227
7,5228
0,5229
-316,5230
22,5231
-390,5232
-56,5233
-13,5234
12,5235
16,5236
-419,5237
-29,5238
-305,5239
-346,5240
-12,5241
20,5242
-478,5243
13,5244
-66,5245
25,5246
-300,5247
-138,5248
15,5249
-337,5250
-413,5251
-60,5252
-355,5253
-309,5254
24,5255
-7,5256
-3,5257
-312,5258
23,5259
9,5260
-300,5261
-302,5262
13,5263
18,5264
-8,5265
-48,5266
14,5267
-69,5268
-3,5269
-321,5270
16,5271
-463,5272
-344,5273
18,5274
-327,5275
18,5276
-315,5277
12,5278
-60,5279
-304,5280
25,5281
-419,5282
19,5283
19,5284
19,5285
-5,5286
11,5287
-200,5288
-10,5289
-11,5290
-303,5291
-3,5292
-368,5293
-92,5294
-333,5295
16,5296
-327,5297
-303,5298
-316,5299
-64,5300
-10,5301
-459,5302
21,5303
-393,5304
-430,5305
-34,5306
-56,5307
-9,5308
-362,5309
-81,5310
-60,5311
-311,5312
-307,5313
25,5314
24,5315
23,5316
-301,5317
-383,5318
-304,5319
5,5320
24,5321
-417,5322
20,5323
25,5324
-344,5325
25,5326
-403,5327
-304,5328
-304,5329
-470,5330
-303,5331
22,5332
-345,5333
-154,5334
-378,5335
18,5336
-312,5337
25,5338
-330,5339
25,5340
-137,5341
25,5342
2,5343
15,5344
-382,5345
-431,5346
-327,5347
0,5348
-1,5349
-32,5350
-84,5351
-21,5352
23,5353
25,5354
12,5355
-334,5356
-14,5357
24,5358
7,5359
-8,5360
18,5361
-1,5362
-200,5363
-10,5364
-346,5365
-14,5366
23,5367
-300,5368
-18,5369
-335,5370
-378,5371
23,5372
-154,5373
-380,5374
-359,5375
-365,5376
10,5377
24,5378
20,5379
-3,5380
21,5381
0,5382
-368,5383
-200,5384
-355,5385
1,5386
-28,5387
25,5388
25,5389
5,5390
-321,5391
-449,5392
25,5393
-200,5394
-5,5395
-6,5396
8,5397
9,5398
25,5399
-369,5400
-377,5401
25,5402
-309,5403
-327,5404
-24,5405
-469,5406
-351,5407
23,5408
-318,5409
-341,5410
18,5411
-433,5412
-200,5413
1,5414
24,5415
-362,5416
25,5417
24,5418
-340,5419
-81,5420
-303,5421
-341,5422
23,5423
-327,5424
22,5425
0,5426
-200,5427
16,5428
-14,5429
-303,5430
-86,5431
25,5432
-6,5433
25,5434
-27,5435
25,5436
-16,5437
11,5438
-79,5439
24,5440
-467,5441
22,5442
25,5443
6,5444
-447,5445
0,5446
-325,5447
-4,5448
15,5449
-46,5450
24,5451
-384,5452
-9,5453
-344,5454
-64,5455
-323,5456
10,5457
14,5458
-332,5459
20,5460
-303,5461
22,5462
24,5463
-315,5464
-304,5465
-338,5466
11,5467
-60,5468
-18,5469
24,5470
-1,5471
-304,5472
-356,5473
17,5474
-14,5475
-44,5476
25,5477
23,5478
0,5479
13,5480
-456,5481
-347,5482
1,5483
-303,5484
3,5485
-58,5486
-304,5487
-308,5488
-375,5489
-300,5490
-311,5491
-381,5492
-300,5493
-366,5494
-63,5495
22,5496
-305,5497
-53,5498
24,5499
-334,5500
25,5501
25,5502
18,5503
-338,5504
-470,5505
-20,5506
-338,5507
-324,5508
1,5509
25,5510
-300,5511
-154,5512
-429,5513
11,5514
-59,5515
-42,5516
25,5517
23,5518
-350,5519
-300,5520
25,5521
-57,5522
5,5523
-464,5524
18,5525
22,5526
-334,5527
-16,5528
20,5529
5,5530
-424,5531
-317,5532
5,5533
6,5534
25,5535
-300,5536
24,5537
25,5538
-370,5539
-328,5540
25,5541
16,5542
22,5543
-352,5544
-3,5545
-200,5546
6,5547
-54,5548
18,5549
-350,5550
11,5551
-369,5552
-7,5553
25,5554
17,5555
25,5556
-342,5557
13,5558
-351,5559
-399,5560
24,5561
-323,5562
22,5563
13,5564
-200,5565
-200,5566
-71,5567
-310,5568
14,5569
-343,5570
-323,5571
-305,5572
-348,5573
15,5574
16,5575
24,5576
-414,5577
-320,5578
-20,5579
16,5580
-312,5581
-340,5582
-29,5583
-18,5584
-13,5585
-300,5586
-134,5587
-374,5588
-103,5589
-65,5590
-302,5591
-318,5592
-9,5593
-3,5594
21,5595
25,5596
-60,5597
-1,5598
-311,5599
25,5600
-55,5601
8,5602
-349,5603
-18,5604
-305,5605
-16,5606
-315,5607
-350,5608
-306,5609
-322,5610
-15,5611
21,5612
25,5613
-17,5614
-330,5615
-330,5616
22,5617
12,5618
10,5619
-200,5620
25,5621
-327,5622
-307,5623
-61,5624
-383,5625
-329,5626
-315,5627
-33,5628
15,5629
5,5630
24,5631
-22,5632
-81,5633
-310,5634
-300,5635
8,5636
-200,5637
23,5638
-200,5639
-408,5640
-399,5641
-397,5642
4,5643
-50,5644
-8,5645
25,5646
-399,5647
22,5648
-301,5649
-322,5650
-2,5651
-91,5652
23,5653
-200,5654
-313,5655
-390,5656
-426,5657
-74,5658
-27,5659
-301,5660
-62,5661
25,5662
-33,5663
-49,5664
-6,5665
-82,5666
-5,5667
-13,5668
24,5669
5,5670
18,5671
24,5672
-361,5673
-309,5674
2,5675
-10,5676
-200,5677
-401,5678
-353,5679
-340,5680
25,5681
18,5682
-78,5683
-307,5684
25,5685
-301,5686
16,5687
-312,5688
25,5689
2,5690
-8,5691
-84,5692
-322,5693
18,5694
22,5695
-420,5696
-313,5697
-48,5698
-325,5699
-387,5700
17,5701
16,5702
-3,5703
-10,5704
-200,5705
-15,5706
24,5707
-426,5708
-471,5709
11,5710
25,5711
-363,5712
-302,5713
-332,5714
-303,5715
-333,5716
-322,5717
-329,5718
-327,5719
-372,5720
-414,5721
-3,5722
-70,5723
-93,5724
22,5725
11,5726
18,5727
-33,5728
6,5729
25,5730
-67,5731
-300,5732
-305,5733
-326,5734
4,5735
24,5736
-40,5737
12,5738
-332,5739
-326,5740
-414,5741
14,5742
16,5743
-372,5744
13,5745
5,5746
18,5747
-398,5748
-200,5749
-445,5750
-306,5751
-341,5752
-321,5753
9,5754
7,5755
-2,5756
-305,5757
-302,5758
-318,5759
24,5760
6,5761
15,5762
-97,5763
24,5764
-20,5765
-327,5766
-319,5767
-389,5768
-31,5769
2,5770
-100,5771
20,5772
25,5773
-200,5774
22,5775
25,5776
-357,5777
-318,5778
-304,5779
-49,5780
-310,5781
-1,5782
-1,5783
19,5784
-343,5785
-323,5786
23,5787
-21,5788
-37,5789
9,5790
-64,5791
-387,5792
-115,5793
-316,5794
-1,5795
-414,5796
-13,5797
-336,5798
-10,5799
21,5800
-324,5801
-331,5802
-355,5803
-302,5804
-24,5805
4,5806
-200,5807
-302,5808
-5,5809
-39,5810
-5,5811
-31,5812
-327,5813
16,5814
-25,5815
-200,5816
19,5817
-380,5818
23,5819
23,5820
-13,5821
-14,5822
-320,5823
24,5824
10,5825
-306,5826
24,5827
-444,5828
-321,5829
-305,5830
-62,5831
-409,5832
-300,5833
16,5834
-80,5835
-398,5836
-301,5837
-303,5838
11,5839
-374,5840
-29,5841
13,5842
-327,5843
25,5844
-14,5845
-200,5846
-335,5847
2,5848
-2,5849
-200,5850
-499,5851
-304,5852
13,5853
-14,5854
-23,5855
24,5856
-2,5857
-482,5858
-29,5859
23,5860
24,5861
23,5862
12,5863
-321,5864
-333,5865
7,5866
-451,5867
-125,5868
-8,5869
-339,5870
-304,5871
-328,5872
-349,5873
-2,5874
-23,5875
-347,5876
-305,5877
-31,5878
-86,5879
19,5880
-39,5881
20,5882
22,5883
-313,5884
-76,5885
-391,5886
-403,5887
-355,5888
25,5889
-315,5890
-381,5891
-39,5892
22,5893
-94,5894
20,5895
-300,5896
-140,5897
25,5898
-384,5899
-16,5900
-21,5901
-311,5902
-58,5903
-381,5904
-338,5905
-347,5906
-26,5907
-24,5908
-111,5909
-365,5910
-301,5911
-100,5912
-12,5913
25,5914
24,5915
-456,5916
6,5917
-2,5918
-322,5919
-341,5920
-427,5921
-46,5922
-426,5923
22,5924
-15,5925
25,5926
-1,5927
-346,5928
-395,5929
-151,5930
-60,5931
-33,5932
-14,5933
11,5934
13,5935
-331,5936
-318,5937
23,5938
-304,5939
-300,5940
-412,5941
4,5942
-300,5943
-300,5944
24,5945
-402,5946
13,5947
-53,5948
20,5949
-300,5950
-320,5951
-104,5952
-352,5953
-336,5954
-300,5955
-80,5956
-307,5957
-31,5958
-161,5959
21,5960
-373,5961
-360,5962
5,5963
13,5964
-200,5965
-124,5966
-1,5967
-28,5968
-359,5969
-321,5970
-345,5971
12,5972
-310,5973
18,5974
-383,5975
-303,5976
3,5977
-5,5978
-470,5979
25,5980
-49,5981
16,5982
-440,5983
14,5984
-321,5985
-331,5986
25,5987
23,5988
-355,5989
-12,5990
-303,5991
-391,5992
10,5993
-358,5994
20,5995
25,5996
-325,5997
-318,5998
-316,5999
-344,6000
-307,6001
24,6002
19,6003
16,6004
-30,6005
25,6006
-364,6007
23,6008
-362,6009
-8,6010
-402,6011
-445,6012
-62,6013
-329,6014
1,6015
-66,6016
-46,6017
19,6018
-326,6019
-13,6020
18,6021
25,6022
1,6023
5,6024
25,6025
-416,6026
-410,6027
12,6028
-386,6029
20,6030
25,6031
25,6032
-3,6033
25,6034
-122,6035
25,6036
-401,6037
-10,6038
-120,6039
-200,6040
13,6041
3,6042
24,6043
-302,6044
-17,6045
12,6046
24,6047
25,6048
-372,6049
25,6050
-200,6051
-69,6052
-200,6053
24,6054
10,6055
17,6056
-200,6057
-370,6058
25,6059
-382,6060
-8,6061
0,6062
24,6063
18,6064
4,6065
-144,6066
-323,6067
21,6068
21,6069
17,6070
-200,6071
-306,6072
12,6073
-200,6074
-41,6075
-310,6076
8,6077
-24,6078
21,6079
25,6080
-404,6081
-300,6082
-200,6083
16,6084
-431,6085
-453,6086
22,6087
-333,6088
-2,6089
-331,6090
25,6091
-28,6092
-9,6093
19,6094
-11,6095
3,6096
-47,6097
22,6098
9,6099
-365,6100
23,6101
25,6102
24,6103
-434,6104
-308,6105
-319,6106
23,6107
-303,6108
6,6109
-339,6110
-142,6111
-1,6112
-24,6113
-53,6114
-79,6115
-330,6116
-338,6117
24,6118
25,6119
-306,6120
-6,6121
-310,6122
16,6123
24,6124
-12,6125
25,6126
-68,6127
-332,6128
-123,6129
25,6130
-332,6131
-56,6132
-55,6133
-366,6134
20,6135
-77,6136
-58,6137
-112,6138
20,6139
-16,6140
-344,6141
2,6142
-45,6143
-337,6144
-97,6145
-7,6146
-312,6147
21,6148
2,6149
15,6150
-34,6151
10,6152
7,6153
21,6154
-321,6155
22,6156
-300,6157
-326,6158
14,6159
3,6160
-326,6161
-308,6162
-307,6163
-16,6164
-301,6165
-421,6166
19,6167
-384,6168
-353,6169
-375,6170
-21,6171
-14,6172
14,6173
24,6174
25,6175
-310,6176
-347,6177
7,6178
-349,6179
19,6180
-134,6181
9,6182
-368,6183
-320,6184
-316,6185
-51,6186
24,6187
5,6188
23,6189
-301,6190
14,6191
-314,6192
14,6193
-24,6194
17,6195
-315,6196
-424,6197
-59,6198
15,6199
9,6200
-378,6201
-333,6202
25,6203
-64,6204
-455,6205
-90,6206
-302,6207
-6,6208
20,6209
-17,6210
-311,6211
-306,6212
-313,6213
24,6214
19,6215
-466,6216
24,6217
-60,6218
25,6219
-39,6220
-372,6221
24,6222
-323,6223
-329,6224
16,6225
18,6226
19,6227
-200,6228
17,6229
-200,6230
-60,6231
-347,6232
-311,6233
-420,6234
-81,6235
-387,6236
13,6237
-200,6238
20,6239
-45,6240
-14,6241
-305,6242
-349,6243
-349,6244
11,6245
-317,6246
14,6247
-300,6248
16,6249
-343,6250
-20,6251
-423,6252
24,6253
12,6254
-360,6255
-308,6256
-7,6257
-412,6258
-397,6259
-52,6260
-333,6261
-2,6262
16,6263
-55,6264
-3,6265
25,6266
-21,6267
-315,6268
25,6269
24,6270
25,6271
-27,6272
-302,6273
1,6274
13,6275
24,6276
2,6277
-374,6278
-412,6279
12,6280
-426,6281
-312,6282
18,6283
-313,6284
1,6285
-36,6286
22,6287
-9,6288
-379,6289
20,6290
-309,6291
-331,6292
-329,6293
-320,6294
-393,6295
-432,6296
-51,6297
-65,6298
-69,6299
-333,6300
-300,6301
-72,6302
16,6303
-1,6304
-10,6305
-22,6306
-355,6307
25,6308
-441,6309
-36,6310
-334,6311
-302,6312
-317,6313
25,6314
10,6315
-314,6316
-16,6317
25,6318
21,6319
-167,6320
-8,6321
-25,6322
21,6323
-339,6324
-46,6325
-308,6326
-464,6327
-313,6328
16,6329
23,6330
-23,6331
-79,6332
21,6333
-14,6334
18,6335
-50,6336
-39,6337
-327,6338
0,6339
-200,6340
-393,6341
-302,6342
8,6343
19,6344
25,6345
25,6346
-411,6347
-200,6348
-60,6349
-310,6350
24,6351
-30,6352
-323,6353
-304,6354
10,6355
22,6356
22,6357
-314,6358
18,6359
-371,6360
-379,6361
-374,6362
-396,6363
24,6364
-18,6365
22,6366
-200,6367
-78,6368
-318,6369
-128,6370
-344,6371
14,6372
-462,6373
-313,6374
-301,6375
-300,6376
-437,6377
-3,6378
-431,6379
24,6380
-370,6381
-348,6382
20,6383
-335,6384
24,6385
25,6386
10,6387
15,6388
18,6389
7,6390
22,6391
14,6392
-3,6393
-10,6394
-44,6395
-200,6396
-200,6397
14,6398
15,6399
-332,6400
17,6401
-3,6402
25,6403
11,6404
-168,6405
-493,6406
-423,6407
-347,6408
-362,6409
-328,6410
-11,6411
-35,6412
20,6413
-200,6414
-96,6415
-352,6416
-320,6417
-19,6418
-369,6419
13,6420
-348,6421
-305,6422
2,6423
-88,6424
10,6425
-46,6426
-341,6427
-146,6428
-337,6429
7,6430
-385,6431
14,6432
-83,6433
18,6434
-353,6435
23,6436
-3,6437
22,6438
-367,6439
-133,6440
-11,6441
-200,6442
20,6443
-311,6444
-20,6445
23,6446
23,6447
-397,6448
-309,6449
25,6450
24,6451
24,6452
-329,6453
-17,6454
-3,6455
24,6456
-37,6457
-200,6458
25,6459
6,6460
-300,6461
-329,6462
-313,6463
-415,6464
-200,6465
6,6466
-200,6467
-10,6468
25,6469
-326,6470
-311,6471
-323,6472
24,6473
-10,6474
-439,6475
8,6476
-38,6477
-18,6478
-467,6479
-373,6480
-322,6481
6,6482
25,6483
-15,6484
-14,6485
24,6486
-331,6487
21,6488
2,6489
-397,6490
9,6491
25,6492
-54,6493
8,6494
-303,6495
-86,6496
-301,6497
-81,6498
-439,6499
-364,6500
-27,6501
-343,6502
-74,6503
25,6504
-303,6505
-344,6506
15,6507
-306,6508
0,6509
-200,6510
24,6511
-4,6512
15,6513
-119,6514
11,6515
-5,6516
21,6517
22,6518
-396,6519
25,6520
-54,6521
25,6522
-9,6523
-129,6524
19,6525
19,6526
-346,6527
-342,6528
-468,6529
-7,6530
-440,6531
-342,6532
-32,6533
-97,6534
-479,6535
25,6536
-413,6537
-12,6538
-312,6539
-13,6540
-13,6541
25,6542
8,6543
-490,6544
20,6545
23,6546
22,6547
-334,6548
-3,6549
-369,6550
-457,6551
-369,6552
-3,6553
-344,6554
-362,6555
-75,6556
14,6557
-200,6558
-41,6559
-382,6560
-353,6561
18,6562
-24,6563
-406,6564
8,6565
-333,6566
-372,6567
20,6568
23,6569
-329,6570
-318,6571
25,6572
-304,6573
7,6574
24,6575
-306,6576
18,6577
-314,6578
-458,6579
-315,6580
21,6581
-310,6582
-363,6583
-43,6584
21,6585
-304,6586
-200,6587
-304,6588
-496,6589
24,6590
21,6591
7,6592
11,6593
25,6594
25,6595
-26,6596
23,6597
21,6598
-341,6599
-24,6600
-15,6601
-75,6602
21,6603
-128,6604
8,6605
-353,6606
11,6607
21,6608
25,6609
-365,6610
22,6611
-1,6612
-300,6613
-422,6614
22,6615
6,6616
-302,6617
-17,6618
-75,6619
-315,6620
-119,6621
-49,6622
-47,6623
-11,6624
-301,6625
-35,6626
-30,6627
19,6628
-6,6629
-28,6630
25,6631
-41,6632
-458,6633
-12,6634
22,6635
-301,6636
-307,6637
-300,6638
3,6639
-337,6640
-161,6641
-58,6642
-200,6643
7,6644
-356,6645
21,6646
-48,6647
-99,6648
-305,6649
-35,6650
25,6651
20,6652
-402,6653
-457,6654
12,6655
-49,6656
18,6657
15,6658
23,6659
23,6660
24,6661
5,6662
25,6663
-362,6664
-62,6665
-34,6666
22,6667
13,6668
-345,6669
23,6670
-48,6671
-349,6672
-309,6673
25,6674
18,6675
-14,6676
5,6677
-8,6678
15,6679
-327,6680
18,6681
-200,6682
-13,6683
-368,6684
24,6685
25,6686
-309,6687
-4,6688
9,6689
16,6690
-200,6691
-110,6692
25,6693
-36,6694
-342,6695
20,6696
-30,6697
24,6698
-35,6699
-303,6700
16,6701
23,6702
17,6703
15,6704
-46,6705
11,6706
-325,6707
-380,6708
-303,6709
-92,6710
-2,6711
25,6712
14,6713
-14,6714
-14,6715
-328,6716
-361,6717
-20,6718
-3,6719
-112,6720
-200,6721
12,6722
25,6723
-377,6724
4,6725
25,6726
-200,6727
-87,6728
-77,6729
-94,6730
-477,6731
-35,6732
2,6733
-341,6734
-367,6735
-348,6736
25,6737
22,6738
-37,6739
-424,6740
-33,6741
-461,6742
-322,6743
24,6744
-200,6745
-304,6746
-68,6747
18,6748
6,6749
-323,6750
-301,6751
8,6752
-325,6753
-361,6754
-417,6755
-400,6756
-302,6757
-303,6758
-315,6759
-309,6760
17,6761
-110,6762
17,6763
-325,6764
-163,6765
-103,6766
8,6767
-200,6768
22,6769
-329,6770
-156,6771
17,6772
-331,6773
-20,6774
-328,6775
-325,6776
-302,6777
-25,6778
20,6779
-17,6780
-434,6781
-324,6782
21,6783
-416,6784
-1,6785
3,6786
-17,6787
18,6788
21,6789
-341,6790
-3,6791
-12,6792
21,6793
-304,6794
-10,6795
6,6796
-53,6797
-364,6798
-39,6799
-31,6800
23,6801
-6,6802
25,6803
-34,6804
-308,6805
25,6806
23,6807
21,6808
-56,6809
-38,6810
15,6811
-340,6812
19,6813
-382,6814
-30,6815
6,6816
-323,6817
19,6818
25,6819
23,6820
-45,6821
-400,6822
-26,6823
18,6824
-59,6825
-427,6826
-73,6827
-14,6828
22,6829
-39,6830
17,6831
-9,6832
-324,6833
-109,6834
22,6835
-382,6836
8,6837
5,6838
5,6839
-302,6840
23,6841
-5,6842
22,6843
-301,6844
-123,6845
-55,6846
-4,6847
21,6848
25,6849
-401,6850
-368,6851
24,6852
20,6853
-26,6854
-23,6855
25,6856
-348,6857
24,6858
0,6859
-200,6860
-418,6861
-26,6862
-304,6863
21,6864
-90,6865
-366,6866
-343,6867
23,6868
-200,6869
-31,6870
13,6871
-480,6872
-379,6873
3,6874
-3,6875
25,6876
3,6877
-352,6878
-355,6879
25,6880
-320,6881
-69,6882
3,6883
-323,6884
15,6885
-15,6886
-25,6887
23,6888
-5,6889
-320,6890
-354,6891
14,6892
-312,6893
11,6894
-15,6895
-108,6896
-427,6897
-114,6898
-302,6899
-110,6900
-313,6901
-75,6902
22,6903
-200,6904
-30,6905
-335,6906
17,6907
-377,6908
10,6909
-32,6910
-335,6911
-320,6912
-303,6913
-325,6914
-341,6915
-6,6916
2,6917
-353,6918
21,6919
-308,6920
-26,6921
-2,6922
-398,6923
-13,6924
-354,6925
-355,6926
-120,6927
-131,6928
25,6929
-301,6930
24,6931
-29,6932
-92,6933
-170,6934
-389,6935
25,6936
-380,6937
-340,6938
2,6939
-14,6940
-18,6941
-336,6942
8,6943
-403,6944
-363,6945
24,6946
-6,6947
25,6948
19,6949
-46,6950
-32,6951
22,6952
10,6953
24,6954
-366,6955
-1,6956
-103,6957
-322,6958
-337,6959
24,6960
18,6961
-70,6962
-387,6963
24,6964
19,6965
-31,6966
-33,6967
11,6968
23,6969
-30,6970
2,6971
-64,6972
-125,6973
-83,6974
-442,6975
-11,6976
16,6977
-36,6978
-27,6979
-67,6980
25,6981
-321,6982
-82,6983
7,6984
11,6985
-319,6986
25,6987
-21,6988
-200,6989
11,6990
-4,6991
-38,6992
-32,6993
-371,6994
-366,6995
23,6996
-378,6997
-309,6998
-372,6999
5,7000
-498,7001
-44,7002
17,7003
-104,7004
-343,7005
8,7006
-340,7007
-60,7008
20,7009
9,7010
20,7011
-432,7012
-322,7013
-306,7014
-200,7015
-301,7016
-111,7017
-26,7018
-306,7019
-200,7020
17,7021
-47,7022
-387,7023
-395,7024
-67,7025
24,7026
-371,7027
24,7028
-25,7029
-337,7030
-321,7031
-321,7032
-38,7033
-200,7034
-8,7035
9,7036
-356,7037
-304,7038
-303,7039
-50,7040
21,7041
-314,7042
-22,7043
-497,7044
6,7045
17,7046
-334,7047
14,7048
0,7049
14,7050
16,7051
18,7052
4,7053
-339,7054
-454,7055
20,7056
24,7057
-474,7058
-314,7059
-303,7060
23,7061
25,7062
25,7063
-48,7064
-326,7065
-416,7066
-102,7067
-430,7068
20,7069
-403,7070
-5,7071
-29,7072
-305,7073
18,7074
-312,7075
24,7076
12,7077
-418,7078
-424,7079
25,7080
18,7081
-9,7082
-104,7083
1,7084
-138,7085
-313,7086
-33,7087
-8,7088
23,7089
-343,7090
-376,7091
5,7092
-200,7093
25,7094
4,7095
-35,7096
-373,7097
11,7098
4,7099
-333,7100
-35,7101
25,7102
-132,7103
-319,7104
-301,7105
-319,7106
-56,7107
-13,7108
19,7109
-7,7110
-317,7111
-12,7112
22,7113
-320,7114
-302,7115
-300,7116
-306,7117
6,7118
24,7119
15,7120
-1,7121
25,7122
-78,7123
-368,7124
25,7125
-200,7126
-31,7127
-330,7128
-478,7129
-399,7130
11,7131
-326,7132
-418,7133
7,7134
-443,7135
-325,7136
17,7137
24,7138
-347,7139
-305,7140
22,7141
-28,7142
-92,7143
24,7144
2,7145
-44,7146
15,7147
18,7148
-340,7149
-200,7150
-314,7151
-300,7152
13,7153
25,7154
-333,7155
24,7156
-392,7157
-306,7158
-50,7159
2,7160
-105,7161
-338,7162
-6,7163
-40,7164
13,7165
-14,7166
23,7167
-390,7168
-37,7169
24,7170
-360,7171
-60,7172
-382,7173
-314,7174
-10,7175
25,7176
15,7177
17,7178
-8,7179
13,7180
17,7181
-360,7182
-313,7183
10,7184
24,7185
-379,7186
-365,7187
-300,7188
2,7189
-335,7190
25,7191
-303,7192
24,7193
21,7194
16,7195
25,7196
18,7197
-302,7198
-1,7199
-476,7200
-200,7201
-8,7202
19,7203
24,7204
-118,7205
25,7206
-306,7207
14,7208
14,7209
-305,7210
-420,7211
-85,7212
24,7213
-317,7214
23,7215
-339,7216
5,7217
10,7218
-19,7219
-34,7220
-89,7221
25,7222
-17,7223
-331,7224
10,7225
-49,7226
25,7227
-328,7228
23,7229
-173,7230
13,7231
6,7232
25,7233
-498,7234
-326,7235
-389,7236
25,7237
-24,7238
20,7239
-92,7240
23,7241
-459,7242
-2,7243
-107,7244
9,7245
22,7246
-330,7247
19,7248
-99,7249
25,7250
-17,7251
-301,7252
-49,7253
-25,7254
-364,7255
-483,7256
-146,7257
23,7258
-308,7259
-200,7260
-27,7261
0,7262
-142,7263
-2,7264
17,7265
25,7266
20,7267
-305,7268
23,7269
-17,7270
-44,7271
-12,7272
25,7273
-307,7274
-360,7275
12,7276
25,7277
-457,7278
-361,7279
25,7280
5,7281
-9,7282
25,7283
-19,7284
-35,7285
13,7286
-10,7287
-329,7288
19,7289
-407,7290
20,7291
-3,7292
-395,7293
25,7294
25,7295
-98,7296
23,7297
-317,7298
-60,7299
17,7300
-36,7301
25,7302
-46,7303
-90,7304
-10,7305
-301,7306
-358,7307
-304,7308
6,7309
-2,7310
-113,7311
13,7312
-326,7313
25,7314
-56,7315
9,7316
-96,7317
0,7318
-364,7319
-2,7320
-344,7321
-73,7322
6,7323
19,7324
-5,7325
-35,7326
-85,7327
-375,7328
25,7329
25,7330
25,7331
-429,7332
-320,7333
20,7334
16,7335
-9,7336
25,7337
-305,7338
-334,7339
-300,7340
-48,7341
23,7342
15,7343
-354,7344
19,7345
-30,7346
25,7347
0,7348
-112,7349
-331,7350
23,7351
-42,7352
12,7353
-312,7354
25,7355
-13,7356
23,7357
-307,7358
-28,7359
-303,7360
9,7361
20,7362
-200,7363
-359,7364
-312,7365
23,7366
-431,7367
-304,7368
5,7369
-378,7370
-401,7371
25,7372
4,7373
-56,7374
8,7375
-138,7376
-444,7377
19,7378
23,7379
-92,7380
-41,7381
16,7382
16,7383
-13,7384
-336,7385
-200,7386
7,7387
10,7388
23,7389
20,7390
23,7391
-2,7392
-146,7393
-305,7394
-357,7395
-392,7396
24,7397
-20,7398
-319,7399
-8,7400
24,7401
-379,7402
-26,7403
-438,7404
-300,7405
21,7406
21,7407
-305,7408
-12,7409
-364,7410
-57,7411
-14,7412
-27,7413
-381,7414
-29,7415
13,7416
13,7417
20,7418
-304,7419
24,7420
24,7421
-310,7422
25,7423
-396,7424
-16,7425
-161,7426
-309,7427
10,7428
23,7429
8,7430
14,7431
8,7432
-7,7433
23,7434
-11,7435
-200,7436
-73,7437
22,7438
-370,7439
-72,7440
7,7441
-363,7442
-25,7443
24,7444
12,7445
24,7446
25,7447
25,7448
-310,7449
12,7450
-358,7451
-343,7452
-159,7453
-62,7454
18,7455
23,7456
-314,7457
-361,7458
25,7459
19,7460
15,7461
-200,7462
20,7463
-311,7464
-317,7465
13,7466
-442,7467
15,7468
17,7469
-323,7470
-23,7471
-313,7472
-412,7473
-307,7474
17,7475
18,7476
-305,7477
-304,7478
24,7479
-405,7480
7,7481
-147,7482
-340,7483
24,7484
-333,7485
-300,7486
-373,7487
-76,7488
10,7489
-408,7490
12,7491
-44,7492
-12,7493
-369,7494
-320,7495
24,7496
-327,7497
-135,7498
18,7499
-346,7500
-5,7501
25,7502
-14,7503
-12,7504
-5,7505
3,7506
-316,7507
3,7508
20,7509
-329,7510
-74,7511
10,7512
-7,7513
-327,7514
-344,7515
9,7516
24,7517
-33,7518
-304,7519
1,7520
-393,7521
-466,7522
9,7523
-4,7524
-200,7525
20,7526
-72,7527
16,7528
17,7529
14,7530
6,7531
21,7532
-24,7533
-90,7534
15,7535
12,7536
-315,7537
-14,7538
-359,7539
-348,7540
16,7541
21,7542
-13,7543
-317,7544
-377,7545
